frame_num,time_s,
0,0.018,
1,0.068,
2,0.118,
3,0.168,
4,0.219,
5,0.269,
6,0.319,
7,0.369,
8,0.419,
9,0.469,
10,0.520,
11,0.570,
12,0.621,
13,0.671,
14,0.721,
15,0.771,
16,0.821,
17,0.888,
18,0.954,
19,1.021,
20,1.088,
21,1.154,
22,1.221,
23,1.287,
24,1.354,
25,1.420,
26,1.487,
27,1.554,
28,1.620,
29,1.687,
30,1.753,
31,1.820,
32,1.887,
33,1.953,
34,2.019,
35,2.086,
36,2.153,
37,2.220,
38,2.286,
39,2.353,
40,2.419,
41,2.486,
42,2.552,
43,2.619,
44,2.686,
45,2.752,
46,2.819,
47,2.885,
48,2.953,
49,3.019,
50,3.085,
51,3.152,
52,3.218,
53,3.285,
54,3.352,
55,3.418,
56,3.485,
57,3.551,
58,3.618,
59,3.685,
60,3.751,
61,3.818,
62,3.885,
63,3.951,
64,4.018,
65,4.085,
66,4.151,
67,4.217,
68,4.284,
69,4.351,
70,4.417,
71,4.484,
72,4.550,
73,4.617,
74,4.684,
75,4.750,
76,4.817,
77,4.884,
78,4.950,
79,5.017,
80,5.083,
81,5.150,
82,5.216,
83,5.283,
84,5.350,
85,5.416,
86,5.483,
87,5.550,
88,5.616,
89,5.683,
90,5.750,
91,5.816,
92,5.882,
93,5.949,
94,6.016,
95,6.083,
96,6.149,
97,6.216,
98,6.282,
99,6.349,
100,6.415,
101,6.482,
102,6.548,
103,6.615,
104,6.682,
105,6.748,
106,6.815,
107,6.882,
108,6.948,
109,7.015,
110,7.081,
111,7.148,
112,7.214,
113,7.281,
114,7.348,
115,7.414,
116,7.481,
117,7.548,
118,7.614,
119,7.681,
120,7.747,
121,7.814,
122,7.880,
123,7.947,
124,8.014,
125,8.080,
126,8.147,
127,8.213,
128,8.280,
129,8.347,
130,8.413,
131,8.480,
132,8.546,
133,8.613,
134,8.680,
135,8.746,
136,8.813,
137,8.879,
138,8.946,
139,9.013,
140,9.079,
141,9.146,
142,9.212,
143,9.279,
144,9.346,
145,9.412,
146,9.479,
147,9.545,
148,9.612,
149,9.678,
150,9.745,
151,9.812,
152,9.878,
153,9.945,
154,10.012,
155,10.079,
156,10.145,
157,10.211,
158,10.278,
159,10.345,
160,10.412,
161,10.478,
162,10.544,
163,10.611,
164,10.678,
165,10.744,
166,10.811,
167,10.877,
168,10.944,
169,11.010,
170,11.077,
171,11.144,
172,11.211,
173,11.277,
174,11.344,
175,11.410,
176,11.477,
177,11.543,
178,11.610,
179,11.676,
180,11.743,
181,11.810,
182,11.876,
183,11.943,
184,12.010,
185,12.076,
186,12.143,
187,12.209,
188,12.276,
189,12.343,
190,12.409,
191,12.476,
192,12.542,
193,12.609,
194,12.676,
195,12.742,
196,12.809,
197,12.876,
198,12.942,
199,13.009,
200,13.075,
201,13.142,
202,13.209,
203,13.275,
204,13.342,
205,13.408,
206,13.475,
207,13.541,
208,13.608,
209,13.675,
210,13.741,
211,13.807,
212,13.874,
213,13.941,
214,14.007,
215,14.074,
216,14.141,
217,14.207,
218,14.274,
219,14.340,
220,14.407,
221,14.474,
222,14.540,
223,14.607,
224,14.674,
225,14.740,
226,14.807,
227,14.873,
228,14.940,
229,15.006,
230,15.073,
